7025;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;22;6.782,72;4.508,48
7026;PROFESSOR I;ORIENTADOR DE ENSINO;10;6.784,41;4.834,24
7027;PROFESSOR I; ;26;6.784,62;2.399,35
7028;PROFESSOR I; ;26;6.785,64;3.055,16
7029;PROFESSOR I;ORIENTADOR DE ENSINO;13;6.788,17;5.030,05
7030;PROFESSOR I; ;26;6.795,64;2.399,69
7031;PROFESSOR I; ;26;6.796,90;2.391,77
7032;PROFESSOR I;ORIENTADOR DE ESCOLA;19;6.797,98;2.323,11
7033;PROFESSOR I;ORIENTADOR DE ESCOLA;19;6.797,98;2.265,99
7034;PROFESSOR I;ORIENTADOR DE ENSINO;19;6.797,99;2.265,99
7035;PROFESSOR I; ;26;6.798,49;2.403,97
7036;PROFESSOR I;DIRETOR DE ESCOLA;12;6.804,71;2.810,78
7037;PROFESSOR I;DIRETOR DE ESCOLA;12;6.810,34;2.913,15
7038;PROFESSOR I; ;18;6.820,81;2.383,74
7039;PROFESSOR I;ORIENTADOR DE ESCOLA;20;6.822,98;2.265,99
7040;PROFESSOR I;DIRETOR DE ESCOLA;13;6.826,69;2.770,41
7041;PROFESSOR I; ;24;6.830,05;2.514,32
7042;PROFESSOR I; ;29;6.854,21;2.422,55
7043;PROFESSOR I;DIRETOR DE ESCOLA;7;6.879,96;3.342,07
7044;PROFESSOR I; ;23;6.888,06;2.429,95
7045;PROFESSOR I;DIRETOR DE ESCOLA;11;6.893,14;2.652,76
7046;PROFESSOR I;ORIENTADOR DE ENSINO;15;6.906,44;4.889,74
7047;PROFESSOR I;ORIENTADOR DE ENSINO;13;6.919,98;2.589,25
7048;PROFESSOR I;DIRETOR DE ESCOLA;15;6.932,10;2.545,01
7049;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;26;6.940,18;0,00
7050;PROFESSOR I;ORIENTADOR DE ENSINO;15;6.951,96;4.896,02
7051;PROFESSOR I;ORIENTADOR DE ENSINO;15;6.966,30;4.915,59
7052;PROFESSOR I;ORIENTADOR DE ESCOLA;21;7.010,37;2.823,42
7053;PROFESSOR I;ORIENTADOR DE ENSINO;18;7.021,81;2.824,02
7054;PROFESSOR I; ;19;7.029,94;2.440,17
7055;PROFESSOR I; ;23;7.035,60;2.521,22
7056;PROFESSOR I;DIRETOR DE ESCOLA;15;7.037,49;2.608,98
7057;PROFESSOR I;DIRETOR DE ESCOLA;15;7.037,84;5.315,17
7058;PROFESSOR I; ;21;7.038,17;2.479,99
7059;PROFESSOR I; ;21;7.038,26;2.490,09
7060;PROFESSOR I; ;22;7.043,26;2.490,08
7061;PROFESSOR I; ;24;7.046,36;2.509,80
7062;PROFESSOR I;ORIENTADOR DE ESCOLA;22;7.054,27;2.782,76
7063;PROFESSOR I; ;21;7.055,64;3.173,67
7064;PROFESSOR I; ;23;7.059,92;2.505,56
7065;PROFESSOR I; ;22;7.071,45;2.504,49
7066;PROFESSOR I; ;22;7.072,46;2.504,83
7067;PROFESSOR I; ;22;7.072,46;2.504,82
7068;PROFESSOR I; ;22;7.072,46;2.504,83
7069;PROFESSOR I; ;22;7.072,46;2.504,82
7070;PROFESSOR I; ;22;7.074,12;2.500,38
7071;PROFESSOR I;DIRETOR DE ESCOLA;15;7.078,48;4.988,25
7072;PROFESSOR I; ;22;7.080,43;2.507,48
7073;PROFESSOR I; ;23;7.080,98;3.082,75
7074;PROFESSOR I; ;22;7.081,40;2.507,80
7075;PROFESSOR I; ;22;7.081,40;2.507,81
7076;PROFESSOR I; ;24;7.087,36;2.509,80
7077;PROFESSOR I; ;22;7.087,45;2.506,48
7078;PROFESSOR I; ;22;7.087,46;2.504,83
7079;PROFESSOR I; ;22;7.088,93;2.510,32
7080;PROFESSOR I;DIRETOR DE ESCOLA;16;7.096,99;2.597,25
7081;PROFESSOR I; ;22;7.097,05;2.513,01
7082;PROFESSOR I; ;23;7.098,67;2.510,23
7083;PROFESSOR I;DIRETOR DE ESCOLA;17;7.098,80;2.618,33
7084;PROFESSOR I; ;23;7.100,93;2.514,32
7085;PROFESSOR I; ;24;7.102,14;2.514,72
7086;PROFESSOR I; ;24;7.109,13;2.517,04
7087;PROFESSOR I; ;24;7.109,13;3.201,81
7088;PROFESSOR I; ;24;7.110,93;2.514,32
7089;PROFESSOR I; ;23;7.112,14;2.514,72
7090;PROFESSOR I; ;24;7.114,55;2.518,86
7091;PROFESSOR I; ;24;7.114,55;2.518,86
7092;PROFESSOR I; ;24;7.114,55;2.518,86
7093;PROFESSOR I; ;23;7.115,64;2.519,22
7094;PROFESSOR I; ;23;7.115,64;2.519,22
7095;PROFESSOR I; ;24;7.120,67;2.520,90
7096;PROFESSOR I; ;24;7.123,64;2.521,89
7097;PROFESSOR I; ;24;7.124,55;2.518,86
7098;PROFESSOR I; ;24;7.124,55;2.518,86
7099;PROFESSOR I; ;23;7.124,62;2.522,22
7100;PROFESSOR I; ;23;7.125,17;3.193,96
7101;PROFESSOR I; ;24;7.130,25;3.211,17
7102;PROFESSOR I; ;24;7.130,87;2.524,30
7103;PROFESSOR I; ;24;7.132,24;2.524,76
7104;PROFESSOR I; ;23;7.132,24;2.524,76
7105;PROFESSOR I; ;23;7.134,55;2.505,45
7106;PROFESSOR I; ;24;7.139,55;2.518,86
7107;PROFESSOR I; ;24;7.140,25;2.524,09
7108;PROFESSOR I; ;23;7.140,80;2.527,60
7109;PROFESSOR I; ;24;7.142,24;2.524,76
7110;PROFESSOR I; ;24;7.145,14;2.529,05
7111;PROFESSOR I; ;24;7.146,34;2.529,45
7112;PROFESSOR I; ;28;7.154,15;3.303,11
7113;PROFESSOR I; ;24;7.157,68;2.533,24
7114;PROFESSOR I; ;24;7.160,87;2.524,30
7115;PROFESSOR I; ;26;7.164,87;2.579,83
7116;PROFESSOR I; ;24;7.164,87;2.535,63
7117;PROFESSOR I; ;24;7.178,84;2.535,29
7118;PROFESSOR I;ORIENTADOR DE ESCOLA;23;7.179,17;2.812,22
7119;PROFESSOR I;DIRETOR DE ESCOLA;17;7.185,75;2.620,78
7120;PROFESSOR I; ;24;7.186,45;2.583,69
7121;PROFESSOR I; ;21;7.188,03;2.495,88
7122;PROFESSOR I; ;25;7.189,34;2.543,79
7123;PROFESSOR I; ;25;7.197,54;3.241,01
7124;PROFESSOR I; ;25;7.202,95;3.232,23
7125;PROFESSOR I; ;22;7.205,46;2.654,18
7126;PROFESSOR I; ;25;7.220,65;2.554,22
7127;PROFESSOR I; ;24;7.237,70;2.565,85
7128;PROFESSOR I; ;26;7.238,37;2.560,13
7129;PROFESSOR I; ;26;7.238,37;2.560,13
7130;PROFESSOR I; ;21;7.239,75;2.547,15
7131;PROFESSOR I; ;26;7.241,46;2.556,15
7132;PROFESSOR I; ;26;7.248,37;2.560,12
7133;PROFESSOR I; ;26;7.250,21;3.264,36
7134;PROFESSOR I;DIRETOR DE ESCOLA;23;7.258,30;3.325,93
7135;PROFESSOR I; ;22;7.258,44;3.081,02
7136;PROFESSOR I; ;26;7.283,35;2.558,27
7137;PROFESSOR I;ASSISTENTE DE DIREÇÃO;20;7.291,63;2.425,54
7138;PROFESSOR I;ORIENTADOR DE ENSINO;19;7.337,94;2.851,93
7139;PROFESSOR I;ASSISTENTE DE DIREÇÃO;19;7.343,88;2.444,62
7140;PROFESSOR I;DIRETOR DE ESCOLA;19;7.414,78;2.471,59
7141;PROFESSOR I;DIRETOR DE ESCOLA;18;7.414,78;2.471,59
7142;PROFESSOR I;ORIENTADOR DE ESCOLA;18;7.414,78;2.471,59
7143;PROFESSOR I; ;32;7.443,03;3.356,73
7144;PROFESSOR I; ;26;7.444,10;2.619,17
7145;PROFESSOR I;DIRETOR DE ESCOLA;19;7.477,61;5.047,91
7146;PROFESSOR I;DIRETOR DE ESCOLA;19;7.477,61;4.985,08
7147;PROFESSOR I;DIRETOR DE ESCOLA;19;7.477,62;2.492,54
7148;PROFESSOR I;ORIENTADOR DE ESCOLA;19;7.477,62;3.172,17
7149;PROFESSOR I;ORIENTADOR DE ESCOLA;19;7.477,62;2.492,54
7150;PROFESSOR I;ORIENTADOR DE ESCOLA;19;7.477,62;2.492,54
7151;PROFESSOR I; ;24;7.485,00;2.720,12
7152;PROFESSOR I;DIRETOR DE ESCOLA;19;7.487,61;4.985,08
7153;PROFESSOR I;DIRETOR DE ESCOLA;19;7.489,74;4.498,75
7154;PROFESSOR I;ORIENTADOR DE ESCOLA;19;7.492,62;2.492,54
7155;PROFESSOR I;ORIENTADOR DE ESCOLA;19;7.497,62;2.492,54
7156;PROFESSOR I; ;27;7.500,30;2.651,63
7157;PROFESSOR I;DIRETOR DE ESCOLA;21;7.500,57;4.977,04
7158;PROFESSOR I;ORIENTADOR DE ESCOLA;19;7.501,81;2.492,54
7159;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;24;7.512,83;5.008,56
7160;PROFESSOR I; ;28;7.526,69;3.385,21
7161;PROFESSOR I; ;18;7.542,66;3.385,32
7162;PROFESSOR I; ;20;7.545,70;3.307,97
7163;PROFESSOR I; ;18;7.567,05;2.617,55
7164;PROFESSOR I; ;24;7.582,80;2.788,22
7165;PROFESSOR I; ;19;7.589,27;2.633,28
7166;PROFESSOR I;ORIENTADOR DE ESCOLA;23;7.661,16;2.778,14
7167;PROFESSOR I;SUPERVISOR DE ENSINO;15;7.689,12;323,21
7168;PROFESSOR I;DIRETOR DE ESCOLA;21;7.715,66;5.508,79
7169;PROFESSOR I;COORDENADOR DE ENSINO;21;7.724,33;218,61
7170;PROFESSOR I; ;24;7.809,86;2.765,43
7171;PROFESSOR I; ;21;7.814,85;2.769,89
7172;PROFESSOR I; ;23;7.819,18;3.521,63
7173;PROFESSOR I; ;24;7.832,56;3.530,27
7174;PROFESSOR I; ;24;7.834,46;2.777,12
7175;PROFESSOR I; ;24;7.844,92;2.806,52
7176;PROFESSOR I; ;23;7.847,56;2.773,00
7177;PROFESSOR I; ;24;7.864,24;2.786,18
7178;PROFESSOR I; ;24;7.866,42;2.762,80
7179;PROFESSOR I; ;24;7.874,70;2.782,04
7180;PROFESSOR I;ORIENTADOR DE ESCOLA;22;7.877,10;2.931,68
7181;PROFESSOR I; ;24;7.877,20;2.773,07
7182;PROFESSOR I; ;24;7.878,23;2.773,42
7183;PROFESSOR I; ;24;7.882,07;2.789,54
7184;PROFESSOR I;ORIENTADOR DE ESCOLA;21;7.882,76;2.627,59
7185;PROFESSOR I; ;21;7.883,04;2.769,34
7186;PROFESSOR I; ;24;7.893,71;2.755,17
7187;PROFESSOR I; ;18;7.905,55;2.769,12
7188;PROFESSOR I; ;25;7.905,95;2.797,46
7189;PROFESSOR I; ;25;7.914,20;2.800,20
7190;PROFESSOR I;ORIENTADOR DE ESCOLA;22;7.925,31;2.942,94
7191;PROFESSOR I;ORIENTADOR DE ESCOLA;21;7.933,10;2.947,06
7192;PROFESSOR I; ;25;7.936,67;2.807,70
7193;PROFESSOR I; ;26;7.948,70;2.811,70
7194;PROFESSOR I; ;26;7.948,70;2.811,70
7195;PROFESSOR I; ;26;7.948,70;2.811,70
7196;PROFESSOR I; ;26;7.949,93;3.633,59
7197;PROFESSOR I; ;26;7.960,60;2.815,67
7198;PROFESSOR I; ;26;7.960,60;2.815,68
7199;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;20;7.970,06;0,00
7200;PROFESSOR I; ;26;7.972,44;2.819,62
7201;PROFESSOR I; ;26;7.973,46;2.819,96
7202;PROFESSOR I; ;26;7.982,44;2.819,62
7203;PROFESSOR I; ;26;7.985,30;2.823,91
7204;PROFESSOR I;ORIENTADOR DE ESCOLA;24;8.039,48;2.993,14
7205;PROFESSOR I; ;29;8.100,95;3.642,12
7206;PROFESSOR I; ;23;8.103,16;2.826,28
7207;PROFESSOR I;DIRETOR DE ESCOLA;20;8.149,45;5.432,96
7208;PROFESSOR I;ORIENTADOR DE ESCOLA;20;8.149,46;2.716,48
7209;PROFESSOR I; ;24;8.154,98;2.880,46
7210;PROFESSOR I;ORIENTADOR DE ESCOLA;20;8.161,07;2.716,48
7211;PROFESSOR I;DIRETOR DE ESCOLA;20;8.164,46;2.716,48
7212;PROFESSOR I;COORDENADOR DE ENSINO;20;8.166,42;2.718,81
7213;PROFESSOR I;ORIENTADOR DE ESCOLA;20;8.174,46;2.716,48
7214;PROFESSOR I;ORIENTADOR DE ESCOLA;20;8.199,46;2.716,48
7215;PROFESSOR I;ORIENTADOR DE ESCOLA;21;8.212,28;2.737,43
7216;PROFESSOR I;ORIENTADOR DE ESCOLA;21;8.212,29;2.737,43
7217;PROFESSOR I;DIRETOR DE ESCOLA;21;8.212,29;2.737,43
7218;PROFESSOR I;ORIENTADOR DE ENSINO;23;8.212,29;0,00
7219;PROFESSOR I;ORIENTADOR DE ENSINO;22;8.223,74;3.622,44
7220;PROFESSOR I;ORIENTADOR DE ESCOLA;19;8.225,54;3.586,17
7221;PROFESSOR I;ORIENTADOR DE ESCOLA;19;8.225,55;2.741,85
7222;PROFESSOR I;DIRETOR DE ESCOLA;21;8.227,28;5.474,86
7223;PROFESSOR I;ORIENTADOR DE ESCOLA;21;8.235,55;2.741,85
7224;PROFESSOR I;ORIENTADOR DE ESCOLA;21;8.242,29;2.737,43
7225;PROFESSOR I; ;20;8.247,55;2.787,52
7226;PROFESSOR I;DIRETOR DE ESCOLA;21;8.269,86;5.474,86
7227;PROFESSOR I;DIRETOR DE ESCOLA;21;8.273,11;5.474,86
7228;PROFESSOR I;DIRETOR DE ESCOLA;24;8.352,97;5.558,64
7229;PROFESSOR I;COORDENADOR DE ENSINO;24;8.359,54;3.044,71
7230;PROFESSOR I; ;30;8.374,27;3.769,30
7231;PROFESSOR I;ORIENTADOR DE ESCOLA;20;8.496,22;2.716,48
7232;PROFESSOR I; ;21;8.505,75;2.950,38
7233;PROFESSOR I; ;23;8.556,57;2.995,30
7234;PROFESSOR I; ;24;8.631,23;3.882,68
7235;PROFESSOR I;ORIENTADOR DE ESCOLA;17;8.637,80;3.518,03
7236;PROFESSOR I;ORIENTADOR DE ENSINO;22;8.646,48;307,21
7237;PROFESSOR I; ;26;8.696,67;3.916,12
7238;PROFESSOR I;COORDENADOR DE ENSINO;24;8.762,14;434,05
7239;PROFESSOR I; ;27;8.783,80;3.138,70
7240;PROFESSOR I; ;26;8.790,20;3.101,66
7241;PROFESSOR I; ;26;8.795,04;3.104,95
7242;PROFESSOR I; ;22;8.839,03;2.823,97
7243;PROFESSOR I; ;22;8.961,61;3.369,95
7244;PROFESSOR I;ORIENTADOR DE ESCOLA;20;8.964,32;2.988,11
7245;PROFESSOR I;ORIENTADOR DE ESCOLA;20;8.964,33;2.988,11
7246;PROFESSOR I;ORIENTADOR DE ENSINO;20;8.964,33;3.726,90
7247;PROFESSOR I;ORIENTADOR DE ENSINO;20;8.964,33;0,00
7248;PROFESSOR I;DIRETOR DE ESCOLA;20;8.974,32;3.802,99
7249;PROFESSOR I; ;23;9.015,49;3.145,83
7250;PROFESSOR I;ORIENTADOR DE ESCOLA;21;9.033,45;3.011,15
7251;PROFESSOR I;DIRETOR DE ESCOLA;21;9.033,45;3.011,15
7252;PROFESSOR I;DIRETOR DE ESCOLA;21;9.033,45;6.022,30
7253;PROFESSOR I;DIRETOR DE ESCOLA;21;9.033,45;3.011,15
7254;PROFESSOR I;ORIENTADOR DE ESCOLA;21;9.033,46;3.073,99
7255;PROFESSOR I;DIRETOR DE ESCOLA;21;9.043,45;3.011,15
7256;PROFESSOR I;DIRETOR DE ESCOLA;21;9.048,45;3.011,15
7257;PROFESSOR I;COORDENADOR DE ENSINO;21;9.048,45;6.022,30
7258;PROFESSOR I;DIRETOR DE ESCOLA;21;9.063,46;3.011,15
7259;PROFESSOR I; ;33;9.096,95;4.155,65
7260;PROFESSOR I;DIRETOR DE ESCOLA;23;9.102,56;3.034,19
7261;PROFESSOR I;ORIENTADOR DE ESCOLA;22;9.102,56;3.861,64
7262;PROFESSOR I;ORIENTADOR DE ESCOLA;22;9.102,57;3.965,43
7263;PROFESSOR I;ORIENTADOR DE ESCOLA;22;9.112,56;3.861,64
7264;PROFESSOR I;ORIENTADOR DE ESCOLA;22;9.153,85;3.034,19
7265;PROFESSOR I;DIRETOR DE ESCOLA;23;9.171,69;3.057,23
7266;PROFESSOR I;ORIENTADOR DE ESCOLA;23;9.171,69;3.057,23
7267;PROFESSOR I;DIRETOR DE ESCOLA;23;9.171,69;3.057,23
7268;PROFESSOR I;ORIENTADOR DE ESCOLA;24;9.171,69;3.057,23
7269;PROFESSOR I;DIRETOR DE ESCOLA;23;9.171,69;3.057,23
7270;PROFESSOR I;ORIENTADOR DE ENSINO;24;9.171,70;3.742,64
7271;PROFESSOR I;ORIENTADOR DE ENSINO;24;9.190,17;6.114,46
7272;PROFESSOR I; ;23;9.269,02;3.251,81
7273;PROFESSOR I;ORIENTADOR DE ESCOLA;25;9.309,94;6.206,62
7274;PROFESSOR I; ;26;9.337,62;3.257,39
7275;PROFESSOR I;ORIENTADOR DE ENSINO;23;9.418,51;7.307,28
7276;PROFESSOR I;SUPERVISOR DE ENSINO;27;9.493,68;3.503,76
7277;PROFESSOR I; ;24;9.509,23;3.327,93
7278;PROFESSOR I; ;23;9.629,18;3.355,34
7279;PROFESSOR I; ;27;9.660,13;3.416,30
7280;PROFESSOR I; ;27;9.660,13;3.416,30
7281;PROFESSOR I; ;24;9.692,95;4.338,76
7282;PROFESSOR I;DIRETOR DE ESCOLA;21;9.722,34;3.239,82
7283;PROFESSOR I;ASSISTENTE DE DIREÇÃO;22;9.859,46;3.278,15
7284;PROFESSOR I;ORIENTADOR DE ENSINO;21;9.860,73;1.014,65
7285;PROFESSOR I;ASSISTENTE DE DIREÇÃO;23;9.909,03;3.303,01
7286;PROFESSOR I;ASSISTENTE DE DIREÇÃO;24;9.909,03;3.303,01
7287;PROFESSOR I;ASSISTENTE DE DIREÇÃO;23;9.929,02;3.303,01
7288;PROFESSOR I;ASSISTENTE DE DIREÇÃO;23;9.939,02;3.303,01
7289;PROFESSOR I;DIRETOR DE ESCOLA;22;10.012,78;6.675,20
7290;PROFESSOR I;ORIENTADOR DE ESCOLA;22;10.012,79;3.337,60
7291;PROFESSOR I;ORIENTADOR DE ESCOLA;24;10.012,79;3.337,60
7292;PROFESSOR I;ORIENTADOR DE ESCOLA;22;10.027,80;6.675,20
7293;PROFESSOR I;DIRETOR DE ESCOLA;22;10.032,79;3.337,60
7294;PROFESSOR I; ;35;10.048,87;4.521,72
7295;PROFESSOR I;ORIENTADOR DE ESCOLA;24;10.088,82;3.362,94
7296;PROFESSOR I;ORIENTADOR DE ESCOLA;24;10.088,82;3.362,94
7297;PROFESSOR I;DIRETOR DE ESCOLA;24;10.088,82;3.362,94
7298;PROFESSOR I;DIRETOR DE ESCOLA;24;10.088,82;3.362,94
7299;PROFESSOR I;DIRETOR DE ESCOLA;23;10.088,82;3.432,06
7300;PROFESSOR I;ORIENTADOR DE ENSINO;23;10.088,82;6.725,88
7301;PROFESSOR I;ORIENTADOR DE ENSINO;24;10.088,82;3.362,94
7302;PROFESSOR I;ORIENTADOR DE ESCOLA;23;10.098,82;3.362,94
7303;PROFESSOR I;ORIENTADOR DE ENSINO;23;10.098,82;3.362,94
7304;PROFESSOR I;ORIENTADOR DE ENSINO;24;10.098,83;3.362,94
7305;PROFESSOR I;ORIENTADOR DE ENSINO;23;10.103,81;0,00
7306;PROFESSOR I;ORIENTADOR DE ENSINO;24;10.103,81;6.725,88
7307;PROFESSOR I;DIRETOR DE ESCOLA;23;10.103,82;3.362,94
7308;PROFESSOR I;ORIENTADOR DE ESCOLA;23;10.103,82;3.362,94
7309;PROFESSOR I;DIRETOR DE ESCOLA;23;10.103,82;3.362,94
7310;PROFESSOR I;ORIENTADOR DE ENSINO;24;10.103,83;3.362,94
7311;PROFESSOR I;DIRETOR DE ESCOLA;23;10.103,83;6.725,88
7312;PROFESSOR I; ;37;10.107,75;4.547,82
7313;PROFESSOR I;DIRETOR DE ESCOLA;23;10.113,82;3.362,94
7314;PROFESSOR I;SUPERVISOR DE ENSINO;22;10.117,07;3.367,35
7315;PROFESSOR I; ;27;10.139,13;3.684,42
7316;PROFESSOR I;ORIENTADOR DE ESCOLA;24;10.164,86;3.388,29
7317;PROFESSOR I; ;24;10.176,42;3.533,29
7318;PROFESSOR I; ;20;10.178,38;4.323,64
7319;PROFESSOR I;SUPERVISOR DE ENSINO;24;10.178,83;76,76
7320;PROFESSOR I;DIRETOR DE ESCOLA;25;10.240,89;3.413,63
7321;PROFESSOR I; ;21;10.247,14;3.563,05
7322;PROFESSOR I;DIRETOR DE ESCOLA;26;10.250,89;6.827,26
7323;PROFESSOR I; ;26;10.275,07;3.559,50
7324;PROFESSOR I;DIRETOR DE ESCOLA;26;10.316,92;6.877,96
7325;PROFESSOR I;ORIENTADOR DE ENSINO;26;10.316,93;0,00
7326;PROFESSOR I;ORIENTADOR DE ENSINO;26;10.316,93;7.921,78
7327;PROFESSOR I;ORIENTADOR DE ENSINO;26;10.326,92;6.877,96
7328;PROFESSOR I; ;24;10.338,76;3.588,60
7329;PROFESSOR I; ;26;10.356,52;3.599,50
7330;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;30;10.367,75;8.064,62
7331;PROFESSOR I; ;24;10.369,83;3.600,61
7332;PROFESSOR I;ORIENTADOR DE ENSINO;26;10.470,80;6.980,54
7333;PROFESSOR I;ORIENTADOR DE ENSINO;26;10.499,46;0,00
7334;PROFESSOR I;COORDENADOR DE ENSINO;26;10.499,46;6.999,64
7335;PROFESSOR I;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;38;10.716,16;8.322,88
7336;PROFESSOR I;ORIENTADOR DE ENSINO;21;10.929,07;3.643,63
7337;PROFESSOR I; ;32;10.934,18;4.920,85
7338;PROFESSOR I;ORIENTADOR DE ENSINO;23;10.971,77;7.576,00
7339;PROFESSOR I;ASSISTENTE DE DIREÇÃO;24;10.982,33;3.660,78
7340;PROFESSOR I;ORIENTADOR DE ESCOLA;22;11.024,51;3.671,50
7341;PROFESSOR I;COORDENADOR DE ENSINO;23;11.098,14;4.831,63
7342;PROFESSOR I;ORIENTADOR DE ESCOLA;24;11.098,15;3.699,38
7343;PROFESSOR I;ORIENTADOR DE ENSINO;24;11.098,16;7.398,76
7344;PROFESSOR I;ASSISTENTE DE DIREÇÃO;26;11.146,39;3.715,47
7345;PROFESSOR I;ASSISTENTE DE DIREÇÃO;26;11.156,38;3.715,47
7346;PROFESSOR I;DIRETOR DE ESCOLA;24;11.181,79;3.727,26
7347;PROFESSOR I;ORIENTADOR DE ESCOLA;24;11.181,80;3.727,26
7348;PROFESSOR I;ORIENTADOR DE ESCOLA;24;11.181,80;7.454,52
7349;PROFESSOR I;ORIENTADOR DE ENSINO;24;11.181,80;7.454,52
7350;PROFESSOR I;SUPERVISOR DE ENSINO;23;11.197,10;0,00
7351;PROFESSOR I;DIRETOR DE ESCOLA;24;11.201,80;3.727,26
7352;PROFESSOR I;ORIENTADOR DE ESCOLA;25;11.265,44;3.755,14
7353;PROFESSOR I;ORIENTADOR DE ESCOLA;25;11.290,43;3.755,14
7354;PROFESSOR I;ORIENTADOR DE ESCOLA;26;11.349,05;3.783,02
7355;PROFESSOR I;DIRETOR DE ESCOLA;26;11.349,05;3.783,02
7356;PROFESSOR I;DIRETOR DE ESCOLA;26;11.349,06;3.783,02
7357;PROFESSOR I;ORIENTADOR DE ENSINO;26;11.349,06;3.783,02
7358;PROFESSOR I;ORIENTADOR DE ESCOLA;26;11.349,08;7.566,04
7359;PROFESSOR I; ;33;11.368,66;5.113,46
7360;PROFESSOR I; ;26;11.412,81;3.966,41
7361;PROFESSOR I;DIRETOR DE ESCOLA;27;11.432,70;3.810,90
7362;PROFESSOR I;ORIENTADOR DE ESCOLA;29;11.541,33;3.838,78
7363;PROFESSOR I;ORIENTADOR DE ESCOLA;27;11.890,00;3.810,90
7364;PROFESSOR I;ORIENTADOR DE ESCOLA;20;12.021,55;4.007,18
7365;PROFESSOR I;ORIENTADOR DE ESCOLA;24;12.334,53;4.099,85
7366;PROFESSOR I;SUPERVISOR DE ENSINO;24;12.409,27;0,00
7367;PROFESSOR I;DIRETOR DE ESCOLA;28;12.723,94;9.723,43
7368;PROFESSOR I;ORIENTADOR DE ENSINO;28;12.735,81;0,00
7369;PROFESSOR I;ORIENTADOR DE ESCOLA;28;12.757,55;8.505,04
7370;PROFESSOR I;DIRETOR DE ESCOLA;28;12.757,56;4.252,52
7371;PROFESSOR I;DIRETOR DE ESCOLA;28;12.767,56;4.252,52
7372;PROFESSOR I; ;27;12.948,87;4.512,56
7373;PROFESSOR I;DIRETOR DE ESCOLA;31;13.033,57;5.763,76
7374;PROFESSOR I; ;28;13.057,93;4.548,91
7375;PROFESSOR I; ;37;13.466,48;6.050,84
7376;PROFESSOR I; ;33;13.709,00;6.151,00
7377;PROFESSOR I;SUPERVISOR DE ENSINO;29;14.520,05;622,09
7378;PROFESSOR II; ;19;0,00;74,18
7379;PROFESSOR II; ;6;0,00;67,54
7380;PROFESSOR II; ;2;566,06;0,00
7381;PROFESSOR II; ;0;1.335,47;481,95
7382;PROFESSOR II; ;0;1.374,80;458,27
7383;PROFESSOR II; ;0;1.374,80;458,27
7384;PROFESSOR II; ;0;1.374,80;458,27
7385;PROFESSOR II; ;0;1.374,80;458,27
7386;PROFESSOR II; ;0;1.374,80;458,27
7387;PROFESSOR II; ;1;1.374,80;458,27
7388;PROFESSOR II; ;1;1.384,80;458,27
7389;PROFESSOR II; ;1;1.394,80;458,27
7390;PROFESSOR II; ;0;1.394,80;572,84
7391;PROFESSOR II; ;1;1.394,80;458,27
7392;PROFESSOR II; ;0;1.408,19;458,27
7393;PROFESSOR II; ;0;1.423,90;474,63
7394;PROFESSOR II; ;1;1.453,90;474,63
7395;PROFESSOR II; ;1;1.488,00;491,00
7396;PROFESSOR II; ;2;1.541,75;515,03
7397;PROFESSOR II; ;2;1.545,09;515,03
7398;PROFESSOR II; ;1;1.571,20;523,73
7399;PROFESSOR II; ;1;1.571,20;523,73
7400;PROFESSOR II; ;3;1.571,21;520,08
7401;PROFESSOR II; ;4;1.575,38;525,13
7402;PROFESSOR II; ;4;1.616,17;538,72
7403;PROFESSOR II; ;0;1.620,30;556,47
7404;PROFESSOR II; ;7;1.627,08;0,00
7405;PROFESSOR II; ;0;1.630,30;540,10
7406;PROFESSOR II; ;1;1.669,40;556,47
7407;PROFESSOR II; ;1;1.669,40;556,47
7408;PROFESSOR II; ;0;1.669,40;556,47
7409;PROFESSOR II; ;0;1.675,65;556,47
7410;PROFESSOR II; ;8;1.697,03;560,68
7411;PROFESSOR II; ;10;1.715,64;571,88
7412;PROFESSOR II; ;3;1.718,86;572,95
7413;PROFESSOR II; ;3;1.718,86;572,95
7414;PROFESSOR II; ;4;1.736,57;578,86
7415;PROFESSOR II; ;0;1.737,61;584,28
7416;PROFESSOR II; ;1;1.745,16;629,06
7417;PROFESSOR II; ;3;1.766,03;575,80
7418;PROFESSOR II; ;0;1.772,51;556,47
7419;PROFESSOR II; ;4;1.776,33;592,11
7420;PROFESSOR II; ;5;1.804,02;594,75
7421;PROFESSOR II; ;5;1.804,23;594,75
7422;PROFESSOR II; ;9;1.851,46;633,84
7423;PROFESSOR II; ;8;1.861,29;620,43
7424;PROFESSOR II; ;10;1.892,72;0,00
7425;PROFESSOR II; ;4;1.900,94;651,25
7426;PROFESSOR II; ;0;1.922,56;723,41
