7821;PROFESSOR I;ASSISTENTE DE DIREÇÃO;26;11.146,40;0,00
7822;PROFESSOR I;ASSISTENTE DE DIREÇÃO;26;11.166,40;0,00
7823;PROFESSOR I;ORIENTADOR DE ENSINO;24;11.181,79;0,00
7824;PROFESSOR I;ORIENTADOR DE ESCOLA;24;11.181,79;0,00
7825;PROFESSOR I;DIRETOR DE ESCOLA;24;11.181,79;0,00
7826;PROFESSOR I;SUPERVISOR DE ENSINO;23;11.197,10;0,00
7827;PROFESSOR I;DIRETOR DE ESCOLA;24;11.201,79;0,00
7828;PROFESSOR I;ORIENTADOR DE ESCOLA;25;11.265,43;0,00
7829;PROFESSOR I;DIRETOR DE ESCOLA;27;11.265,43;0,00
7830;PROFESSOR I;ORIENTADOR DE ESCOLA;25;11.290,43;0,00
7831;PROFESSOR I;DIRETOR DE ESCOLA;26;11.335,83;0,00
7832;PROFESSOR I;ORIENTADOR DE ENSINO;26;11.349,07;0,00
7833;PROFESSOR I;ORIENTADOR DE ESCOLA;26;11.349,07;0,00
7834;PROFESSOR I;ORIENTADOR DE ESCOLA;26;11.349,07;0,00
7835;PROFESSOR I;DIRETOR DE ESCOLA;26;11.349,07;0,00
7836;PROFESSOR I; ;33;11.368,66;13.324,96
7837;PROFESSOR I; ;26;11.412,82;0,00
7838;PROFESSOR I;ORIENTADOR DE ESCOLA;27;11.420,32;0,00
7839;PROFESSOR I;DIRETOR DE ESCOLA;27;11.440,81;0,00
7840;PROFESSOR I;ORIENTADOR DE ESCOLA;28;11.541,35;0,00
7841;PROFESSOR I;ORIENTADOR DE ESCOLA;20;12.021,53;0,00
7842;PROFESSOR I;ORIENTADOR DE ESCOLA;24;12.334,54;0,00
7843;PROFESSOR I;SUPERVISOR DE ENSINO;24;12.407,20;0,00
7844;PROFESSOR I;DIRETOR DE ESCOLA;27;12.465,51;1.268,90
7845;PROFESSOR I;ORIENTADOR DE ENSINO;28;12.575,55;0,00
7846;PROFESSOR I;ORIENTADOR DE ESCOLA;28;12.757,55;0,00
7847;PROFESSOR I;DIRETOR DE ESCOLA;28;12.757,55;0,00
7848;PROFESSOR I;DIRETOR DE ESCOLA;28;12.772,55;0,00
7849;PROFESSOR I;DIRETOR DE ESCOLA;31;12.941,55;1.314,27
7850;PROFESSOR I; ;27;12.948,86;0,00
7851;PROFESSOR I;COORDENADOR DE ENSINO;30;13.038,89;1.344,25
7852;PROFESSOR I; ;28;13.057,92;0,00
7853;PROFESSOR I; ;37;13.466,48;1.324,67
7854;PROFESSOR I; ;33;13.699,86;1.365,61
7855;PROFESSOR I;SUPERVISOR DE ENSINO;29;14.523,27;0,00
7856;PROFESSOR II; ;19;10,00;0,00
7857;PROFESSOR II;ORIENTADOR DE ENSINO;7;53,55;0,00
7858;PROFESSOR II; ;0;222,59;0,00
7859;PROFESSOR II; ;0;445,17;0,00
7860;PROFESSOR II; ;0;460,17;0,00
7861;PROFESSOR II; ;0;1.035,69;0,00
7862;PROFESSOR II; ;1;1.165,67;0,00
7863;PROFESSOR II; ;12;1.303,15;0,00
7864;PROFESSOR II; ;1;1.374,31;0,00
7865;PROFESSOR II; ;0;1.374,80;0,00
7866;PROFESSOR II; ;0;1.374,80;0,00
7867;PROFESSOR II; ;0;1.374,80;0,00
7868;PROFESSOR II; ;0;1.374,80;0,00
7869;PROFESSOR II; ;1;1.384,80;0,00
7870;PROFESSOR II; ;2;1.403,72;0,00
7871;PROFESSOR II; ;0;1.419,80;0,00
7872;PROFESSOR II; ;0;1.423,90;0,00
7873;PROFESSOR II; ;0;1.437,70;0,00
7874;PROFESSOR II; ;1;1.444,69;0,00
7875;PROFESSOR II; ;1;1.453,90;0,00
7876;PROFESSOR II; ;1;1.488,00;0,00
7877;PROFESSOR II; ;1;1.498,54;0,00
7878;PROFESSOR II; ;2;1.545,10;0,00
7879;PROFESSOR II; ;1;1.571,20;0,00
7880;PROFESSOR II; ;1;1.571,20;0,00
7881;PROFESSOR II; ;4;1.575,39;0,00
7882;PROFESSOR II; ;3;1.580,24;0,00
7883;PROFESSOR II; ;3;1.584,52;0,00
7884;PROFESSOR II; ;4;1.615,16;0,00
7885;PROFESSOR II; ;4;1.616,17;0,00
7886;PROFESSOR II; ;10;1.635,71;0,00
7887;PROFESSOR II; ;1;1.669,40;0,00
7888;PROFESSOR II; ;1;1.669,40;0,00
7889;PROFESSOR II; ;0;1.669,40;0,00
7890;PROFESSOR II; ;20;1.675,28;0,00
7891;PROFESSOR II; ;8;1.681,89;0,00
7892;PROFESSOR II; ;3;1.718,86;0,00
7893;PROFESSOR II; ;3;1.718,86;0,00
7894;PROFESSOR II; ;3;1.736,57;0,00
7895;PROFESSOR II; ;0;1.739,32;0,00
7896;PROFESSOR II; ;1;1.746,34;0,00
7897;PROFESSOR II; ;4;1.776,33;0,00
7898;PROFESSOR II; ;3;1.783,14;0,00
7899;PROFESSOR II; ;5;1.801,01;0,00
7900;PROFESSOR II; ;5;1.824,24;0,00
7901;PROFESSOR II; ;9;1.834,77;0,00
7902;PROFESSOR II; ;8;1.861,29;0,00
7903;PROFESSOR II; ;4;1.938,37;0,00
7904;PROFESSOR II; ;4;1.953,64;0,00
7905;PROFESSOR II; ;8;1.974,99;0,00
7906;PROFESSOR II; ;1;1.976,37;0,00
7907;PROFESSOR II; ;4;1.982,73;0,00
7908;PROFESSOR II; ;0;1.983,17;0,00
7909;PROFESSOR II; ;7;1.998,50;0,00
7910;PROFESSOR II; ;1;2.001,91;0,00
7911;PROFESSOR II; ;1;2.003,28;0,00
7912;PROFESSOR II; ;1;2.003,28;0,00
7913;PROFESSOR II; ;0;2.003,28;0,00
7914;PROFESSOR II; ;1;2.003,28;0,00
7915;PROFESSOR II; ;1;2.003,28;0,00
7916;PROFESSOR II; ;0;2.003,28;0,00
7917;PROFESSOR II; ;1;2.003,28;0,00
7918;PROFESSOR II; ;1;2.003,28;0,00
7919;PROFESSOR II; ;0;2.003,28;0,00
7920;PROFESSOR II; ;2;2.008,76;0,00
7921;PROFESSOR II; ;15;2.010,42;0,00
7922;PROFESSOR II; ;10;2.011,22;0,00
7923;PROFESSOR II; ;1;2.018,28;0,00
7924;PROFESSOR II; ;0;2.018,28;0,00
7925;PROFESSOR II; ;8;2.019,85;0,00
7926;PROFESSOR II; ;1;2.023,28;0,00
7927;PROFESSOR II; ;0;2.045,95;0,00
7928;PROFESSOR II; ;9;2.046,20;0,00
7929;PROFESSOR II; ;2;2.056,67;0,00
7930;PROFESSOR II; ;1;2.062,20;0,00
7931;PROFESSOR II; ;1;2.062,20;0,00
7932;PROFESSOR II; ;2;2.066,93;0,00
7933;PROFESSOR II; ;1;2.068,28;0,00
7934;PROFESSOR II; ;10;2.069,23;0,00
7935;PROFESSOR II; ;4;2.072,16;0,00
7936;PROFESSOR II; ;4;2.074,51;0,00
7937;PROFESSOR II; ;15;2.080,04;0,00
7938;PROFESSOR II; ;23;2.083,13;0,00
7939;PROFESSOR II; ;1;2.121,12;0,00
7940;PROFESSOR II; ;1;2.121,12;0,00
7941;PROFESSOR II; ;1;2.121,12;0,00
7942;PROFESSOR II; ;1;2.121,12;0,00
7943;PROFESSOR II; ;12;2.125,14;0,00
7944;PROFESSOR II; ;0;2.139,66;0,00
7945;PROFESSOR II; ;1;2.141,12;0,00
7946;PROFESSOR II; ;1;2.141,12;0,00
7947;PROFESSOR II; ;4;2.146,74;0,00
7948;PROFESSOR II; ;0;2.154,07;0,00
7949;PROFESSOR II; ;9;2.164,37;0,00
7950;PROFESSOR II; ;11;2.177,17;0,00
7951;PROFESSOR II; ;1;2.180,04;0,00
7952;PROFESSOR II; ;1;2.180,04;0,00
7953;PROFESSOR II; ;7;2.194,09;0,00
7954;PROFESSOR II; ;1;2.195,04;0,00
7955;PROFESSOR II; ;1;2.205,04;0,00
7956;PROFESSOR II; ;4;2.206,85;0,00
7957;PROFESSOR II; ;1;2.209,50;0,00
7958;PROFESSOR II; ;1;2.224,28;0,00
7959;PROFESSOR II; ;2;2.225,67;0,00
7960;PROFESSOR II; ;2;2.225,67;0,00
7961;PROFESSOR II; ;10;2.239,04;0,00
7962;PROFESSOR II; ;5;2.240,27;0,00
7963;PROFESSOR II; ;9;2.241,75;0,00
7964;PROFESSOR II; ;2;2.244,07;0,00
7965;PROFESSOR II; ;2;2.244,07;0,00
7966;PROFESSOR II; ;2;2.264,07;0,00
7967;PROFESSOR II; ;1;2.265,47;0,00
7968;PROFESSOR II; ;2;2.284,07;0,00
7969;PROFESSOR II; ;4;2.298,57;0,00
7970;PROFESSOR II; ;4;2.298,57;0,00
7971;PROFESSOR II; ;4;2.307,21;0,00
7972;PROFESSOR II; ;3;2.317,10;0,00
7973;PROFESSOR II; ;1;2.317,52;0,00
7974;PROFESSOR II; ;4;2.320,27;0,00
7975;PROFESSOR II; ;0;2.321,25;0,00
7976;PROFESSOR II; ;5;2.325,98;0,00
7977;PROFESSOR II; ;12;2.329,74;0,00
7978;PROFESSOR II; ;6;2.339,54;0,00
7979;PROFESSOR II; ;4;2.356,64;0,00
7980;PROFESSOR II; ;10;2.356,64;0,00
7981;PROFESSOR II; ;1;2.356,80;0,00
7982;PROFESSOR II; ;1;2.356,80;0,00
7983;PROFESSOR II; ;1;2.356,80;0,00
7984;PROFESSOR II; ;0;2.356,80;0,00
7985;PROFESSOR II; ;1;2.356,80;0,00
7986;PROFESSOR II; ;6;2.363,46;0,00
7987;PROFESSOR II; ;18;2.373,14;0,00
7988;PROFESSOR II; ;7;2.380,92;0,00
7989;PROFESSOR II; ;3;2.381,48;0,00
7990;PROFESSOR II; ;5;2.385,77;0,00
7991;PROFESSOR II; ;0;2.386,11;0,00
7992;PROFESSOR II; ;0;2.386,26;0,00
7993;PROFESSOR II; ;0;2.386,41;0,00
7994;PROFESSOR II; ;8;2.386,90;0,00
7995;PROFESSOR II; ;0;2.389,75;0,00
7996;PROFESSOR II; ;1;2.396,44;0,00
7997;PROFESSOR II; ;10;2.397,33;0,00
7998;PROFESSOR II; ;2;2.398,52;0,00
7999;PROFESSOR II; ;2;2.398,52;0,00
8000;PROFESSOR II; ;16;2.402,81;0,00
8001;PROFESSOR II; ;7;2.413,07;0,00
8002;PROFESSOR II; ;2;2.413,86;0,00
8003;PROFESSOR II; ;10;2.414,18;0,00
8004;PROFESSOR II; ;3;2.415,55;0,00
8005;PROFESSOR II; ;3;2.418,18;0,00
8006;PROFESSOR II; ;6;2.431,08;0,00
8007;PROFESSOR II; ;3;2.435,33;0,00
8008;PROFESSOR II; ;4;2.437,84;0,00
8009;PROFESSOR II; ;18;2.440,98;0,00
8010;PROFESSOR II; ;4;2.441,86;0,00
8011;PROFESSOR II; ;6;2.461,59;0,00
8012;PROFESSOR II; ;3;2.462,09;0,00
8013;PROFESSOR II; ;16;2.468,90;0,00
8014;PROFESSOR II; ;2;2.469,79;0,00
8015;PROFESSOR II; ;21;2.479,73;0,00
8016;PROFESSOR II; ;12;2.479,99;0,00
8017;PROFESSOR II; ;1;2.480,00;0,00
8018;PROFESSOR II; ;10;2.488,61;0,00
8019;PROFESSOR II; ;3;2.492,47;0,00
8020;PROFESSOR II; ;10;2.507,52;0,00
8021;PROFESSOR II; ;3;2.510,18;0,00
8022;PROFESSOR II; ;3;2.512,47;0,00
8023;PROFESSOR II; ;12;2.512,91;0,00
8024;PROFESSOR II; ;11;2.515,79;0,00
8025;PROFESSOR II; ;3;2.524,20;0,00
8026;PROFESSOR II; ;4;2.530,45;0,00
8027;PROFESSOR II; ;4;2.530,45;0,00
8028;PROFESSOR II; ;5;2.533,00;0,00
8029;PROFESSOR II; ;4;2.536,14;0,00
8030;PROFESSOR II; ;3;2.541,69;0,00
8031;PROFESSOR II; ;3;2.543,88;0,00
8032;PROFESSOR II; ;7;2.548,87;0,00
8033;PROFESSOR II; ;7;2.552,95;0,00
8034;PROFESSOR II; ;4;2.553,52;0,00
8035;PROFESSOR II; ;4;2.555,21;0,00
8036;PROFESSOR II; ;4;2.559,47;0,00
8037;PROFESSOR II; ;6;2.570,97;0,00
8038;PROFESSOR II; ;12;2.588,31;0,00
8039;PROFESSOR II; ;6;2.591,24;0,00
8040;PROFESSOR II; ;6;2.594,04;0,00
8041;PROFESSOR II; ;7;2.606,90;0,00
8042;PROFESSOR II; ;9;2.607,55;0,00
8043;PROFESSOR II; ;4;2.609,13;0,00
8044;PROFESSOR II; ;7;2.620,53;0,00
8045;PROFESSOR II; ;7;2.620,74;0,00
8046;PROFESSOR II; ;14;2.629,00;0,00
8047;PROFESSOR II; ;7;2.635,22;0,00
8048;PROFESSOR II; ;5;2.637,17;0,00
8049;PROFESSOR II; ;8;2.639,84;0,00
8050;PROFESSOR II; ;2;2.640,08;0,00
8051;PROFESSOR II; ;8;2.646,70;0,00
8052;PROFESSOR II; ;7;2.651,15;0,00
8053;PROFESSOR II; ;3;2.656,84;0,00
8054;PROFESSOR II; ;2;2.660,08;0,00
8055;PROFESSOR II; ;3;2.660,39;0,00
8056;PROFESSOR II; ;9;2.664,83;0,00
8057;PROFESSOR II; ;16;2.668,39;0,00
8058;PROFESSOR II; ;3;2.671,56;0,00
8059;PROFESSOR II; ;9;2.679,25;0,00
8060;PROFESSOR II; ;3;2.679,43;0,00
8061;PROFESSOR II; ;4;2.683,36;0,00
8062;PROFESSOR II; ;4;2.683,36;0,00
8063;PROFESSOR II; ;5;2.698,35;0,00
8064;PROFESSOR II; ;10;2.698,83;0,00
8065;PROFESSOR II; ;3;2.701,72;0,00
8066;PROFESSOR II; ;21;2.708,00;0,00
8067;PROFESSOR II; ;5;2.722,71;0,00
8068;PROFESSOR II; ;4;2.724,14;0,00
8069;PROFESSOR II; ;9;2.736,45;0,00
8070;PROFESSOR II; ;2;2.748,28;0,00
8071;PROFESSOR II; ;9;2.755,40;0,00
8072;PROFESSOR II; ;7;2.764,35;0,00
8073;PROFESSOR II; ;9;2.772,93;0,00
8074;PROFESSOR II; ;10;2.774,30;0,00
8075;PROFESSOR II; ;4;2.775,72;0,00
8076;PROFESSOR II; ;4;2.779,73;0,00
8077;PROFESSOR II; ;4;2.784,99;0,00
8078;PROFESSOR II; ;3;2.795,35;0,00
8079;PROFESSOR II; ;4;2.800,15;0,00
8080;PROFESSOR II; ;3;2.803,41;0,00
8081;PROFESSOR II; ;3;2.803,41;0,00
8082;PROFESSOR II; ;4;2.815,15;0,00
8083;PROFESSOR II; ;4;2.820,15;0,00
8084;PROFESSOR II; ;4;2.823,11;0,00
8085;PROFESSOR II; ;4;2.830,15;0,00
8086;PROFESSOR II; ;6;2.832,37;0,00
8087;PROFESSOR II; ;6;2.835,88;0,00
8088;PROFESSOR II; ;6;2.835,88;0,00
8089;PROFESSOR II; ;7;2.838,88;0,00
8090;PROFESSOR II; ;7;2.839,36;0,00
8091;PROFESSOR II; ;6;2.841,59;0,00
8092;PROFESSOR II; ;6;2.842,93;0,00
8093;PROFESSOR II; ;9;2.845,70;0,00
8094;PROFESSOR II; ;8;2.850,70;0,00
8095;PROFESSOR II; ;7;2.852,86;0,00
8096;PROFESSOR II; ;13;2.864,53;0,00
8097;PROFESSOR II; ;7;2.874,19;0,00
8098;PROFESSOR II; ;7;2.877,82;0,00
8099;PROFESSOR II; ;4;2.877,96;0,00
8100;PROFESSOR II; ;3;2.878,12;0,00
8101;PROFESSOR II; ;8;2.883,73;0,00
8102;PROFESSOR II; ;9;2.886,00;0,00
8103;PROFESSOR II; ;14;2.891,57;0,00
8104;PROFESSOR II; ;14;2.891,57;0,00
8105;PROFESSOR II; ;7;2.895,85;0,00
8106;PROFESSOR II; ;6;2.917,16;0,00
8107;PROFESSOR II; ;9;2.938,27;0,00
8108;PROFESSOR II; ;3;2.940,20;0,00
8109;PROFESSOR II; ;10;2.941,38;0,00
8110;PROFESSOR II; ;6;2.955,47;0,00
8111;PROFESSOR II; ;4;2.970,00;0,00
8112;PROFESSOR II; ;5;2.971,98;0,00
8113;PROFESSOR II; ;4;2.981,40;0,00
8114;PROFESSOR II; ;4;2.982,89;0,00
8115;PROFESSOR II; ;5;2.991,30;0,00
8116;PROFESSOR II; ;4;2.993,87;0,00
8117;PROFESSOR II; ;9;2.997,78;0,00
8118;PROFESSOR II; ;6;3.008,47;0,00
8119;PROFESSOR II; ;5;3.012,00;0,00
8120;PROFESSOR II; ;6;3.012,66;0,00
8121;PROFESSOR II; ;4;3.016,27;0,00
8122;PROFESSOR II; ;7;3.019,10;0,00
8123;PROFESSOR II; ;6;3.020,03;0,00
8124;PROFESSOR II; ;12;3.024,73;0,00
8125;PROFESSOR II; ;7;3.026,70;0,00
8126;PROFESSOR II; ;6;3.030,57;0,00
8127;PROFESSOR II; ;6;3.035,84;0,00
8128;PROFESSOR II; ;6;3.037,70;0,00
8129;PROFESSOR II; ;6;3.044,62;0,00
8130;PROFESSOR II; ;7;3.051,66;0,00
8131;PROFESSOR II; ;7;3.065,30;0,00
8132;PROFESSOR II; ;7;3.069,88;0,00
8133;PROFESSOR II;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;7;3.082,22;0,00
8134;PROFESSOR II; ;8;3.083,52;0,00
8135;PROFESSOR II; ;10;3.116,94;0,00
8136;PROFESSOR II; ;7;3.123,04;0,00
8137;PROFESSOR II; ;8;3.124,03;0,00
8138;PROFESSOR II; ;6;3.135,26;0,00
8139;PROFESSOR II; ;7;3.139,71;0,00
8140;PROFESSOR II; ;13;3.145,92;0,00
8141;PROFESSOR II; ;7;3.153,06;0,00
8142;PROFESSOR II; ;18;3.164,35;0,00
8143;PROFESSOR II; ;22;3.170,51;0,00
8144;PROFESSOR II; ;11;3.186,78;0,00
8145;PROFESSOR II; ;19;3.191,92;0,00
8146;PROFESSOR II; ;8;3.192,59;0,00
8147;PROFESSOR II; ;4;3.198,76;0,00
8148;PROFESSOR II; ;18;3.202,97;0,00
8149;PROFESSOR II; ;12;3.204,51;0,00
8150;PROFESSOR II; ;7;3.207,15;0,00
8151;PROFESSOR II; ;13;3.214,51;0,00
8152;PROFESSOR II; ;12;3.220,88;0,00
8153;PROFESSOR II; ;9;3.222,13;0,00
8154;PROFESSOR II; ;9;3.229,64;0,00
8155;PROFESSOR II; ;17;3.239,22;0,00
8156;PROFESSOR II; ;7;3.240,07;0,00
8157;PROFESSOR II; ;18;3.252,45;0,00
8158;PROFESSOR II; ;10;3.262,13;0,00
8159;PROFESSOR II; ;5;3.271,78;0,00
8160;PROFESSOR II; ;4;3.287,10;0,00
8161;PROFESSOR II; ;10;3.294,76;0,00
8162;PROFESSOR II; ;4;3.307,10;0,00
8163;PROFESSOR II; ;6;3.325,41;0,00
8164;PROFESSOR II; ;6;3.325,41;0,00
8165;PROFESSOR II; ;18;3.349,39;0,00
8166;PROFESSOR II; ;7;3.354,01;0,00
8167;PROFESSOR II; ;7;3.355,76;0,00
8168;PROFESSOR II; ;7;3.356,86;0,00
8169;PROFESSOR II; ;7;3.362,48;0,00
8170;PROFESSOR II; ;12;3.368,80;0,00
8171;PROFESSOR II; ;7;3.377,69;0,00
8172;PROFESSOR II; ;7;3.379,86;0,00
8173;PROFESSOR II; ;7;3.382,48;0,00
8174;PROFESSOR II; ;8;3.383,04;0,00
8175;PROFESSOR II; ;10;3.385,62;0,00
8176;PROFESSOR II; ;6;3.390,37;0,00
8177;PROFESSOR II; ;14;3.395,94;0,00
8178;PROFESSOR II; ;7;3.396,55;0,00
8179;PROFESSOR II; ;11;3.401,47;0,00
8180;PROFESSOR II; ;10;3.403,40;0,00
8181;PROFESSOR II; ;9;3.411,69;0,00
8182;PROFESSOR II; ;17;3.419,18;0,00
8183;PROFESSOR II; ;7;3.434,06;0,00
8184;PROFESSOR II; ;10;3.448,92;0,00
8185;PROFESSOR II; ;10;3.461,02;0,00
8186;PROFESSOR II; ;10;3.475,02;0,00
8187;PROFESSOR II; ;10;3.481,37;0,00
8188;PROFESSOR II; ;10;3.482,35;0,00
8189;PROFESSOR II; ;10;3.492,91;0,00
8190;PROFESSOR II;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;10;3.496,54;0,00
8191;PROFESSOR II; ;9;3.516,35;0,00
8192;PROFESSOR II; ;9;3.542,63;0,00
8193;PROFESSOR II; ;9;3.543,24;0,00
8194;PROFESSOR II; ;13;3.547,08;0,00
8195;PROFESSOR II; ;10;3.548,19;0,00
8196;PROFESSOR II; ;9;3.563,24;0,00
8197;PROFESSOR II; ;10;3.565,63;0,00
8198;PROFESSOR II; ;10;3.569,10;0,00
8199;PROFESSOR II; ;12;3.569,42;0,00
8200;PROFESSOR II; ;19;3.574,83;0,00
8201;PROFESSOR II; ;18;3.597,78;0,00
8202;PROFESSOR II; ;13;3.603,09;0,00
8203;PROFESSOR II; ;19;3.613,00;0,00
8204;PROFESSOR II; ;18;3.686,50;0,00
8205;PROFESSOR II; ;12;3.689,58;0,00
8206;PROFESSOR II; ;21;3.700,09;0,00
8207;PROFESSOR II; ;7;3.711,95;0,00
8208;PROFESSOR II; ;7;3.725,70;0,00
8209;PROFESSOR II; ;12;3.732,90;0,00
8210;PROFESSOR II; ;9;3.740,32;0,00
8211;PROFESSOR II; ;13;3.740,73;0,00
8212;PROFESSOR II; ;7;3.741,91;0,00
8213;PROFESSOR II; ;9;3.742,85;0,00
8214;PROFESSOR II; ;19;3.759,47;0,00
8215;PROFESSOR II; ;16;3.763,01;0,00
8216;PROFESSOR II;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;19;3.776,21;414,28
8217;PROFESSOR II; ;10;3.799,42;0,00
8218;PROFESSOR II; ;10;3.802,44;0,00
8219;PROFESSOR II; ;18;3.808,77;0,00
8220;PROFESSOR II; ;10;3.809,43;0,00
8221;PROFESSOR II; ;21;3.810,70;0,00
8222;PROFESSOR II; ;9;3.818,08;0,00
8223;PROFESSOR II; ;22;3.826,47;0,00
8224;PROFESSOR II; ;12;3.881,22;0,00
8225;PROFESSOR II; ;12;3.932,33;0,00
8226;PROFESSOR II; ;12;3.951,04;0,00
8227;PROFESSOR II; ;10;3.960,90;0,00
8228;PROFESSOR II; ;14;3.961,03;0,00
8229;PROFESSOR II; ;14;3.971,56;0,00
8230;PROFESSOR II; ;9;3.997,78;0,00
8231;PROFESSOR II; ;12;4.023,13;0,00
8232;PROFESSOR II; ;18;4.037,04;0,00
8233;PROFESSOR II; ;12;4.073,29;0,00
8234;PROFESSOR II; ;12;4.075,53;0,00
8235;PROFESSOR II; ;8;4.080,25;0,00
8236;PROFESSOR II; ;18;4.088,21;0,00
8237;PROFESSOR II; ;13;4.103,42;0,00
8238;PROFESSOR II;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;16;4.109,47;0,00
8239;PROFESSOR II; ;15;4.149,30;0,00
8240;PROFESSOR II; ;10;4.151,51;0,00
8241;PROFESSOR II; ;9;4.157,02;0,00
8242;PROFESSOR II; ;9;4.163,58;0,00
8243;PROFESSOR II; ;10;4.163,58;0,00
8244;PROFESSOR II; ;22;4.164,04;0,00
8245;PROFESSOR II; ;12;4.178,02;0,00
8246;PROFESSOR II; ;11;4.178,85;0,00
8247;PROFESSOR II; ;10;4.202,14;0,00
8248;PROFESSOR II; ;19;4.246,26;0,00
8249;PROFESSOR II; ;21;4.250,46;0,00
8250;PROFESSOR II; ;12;4.251,55;0,00
8251;PROFESSOR II; ;11;4.255,66;0,00
8252;PROFESSOR II; ;11;4.266,34;0,00
8253;PROFESSOR II; ;17;4.269,19;0,00
8254;PROFESSOR II; ;17;4.272,59;0,00
8255;PROFESSOR II; ;13;4.281,65;0,00
8256;PROFESSOR II; ;17;4.292,61;0,00
8257;PROFESSOR II; ;14;4.293,40;0,00
8258;PROFESSOR II; ;12;4.310,71;0,00
8259;PROFESSOR II; ;15;4.317,16;0,00
8260;PROFESSOR II; ;18;4.338,73;0,00
8261;PROFESSOR II; ;13;4.360,58;0,00
8262;PROFESSOR II; ;13;4.381,65;0,00
8263;PROFESSOR II; ;19;4.396,00;0,00
8264;PROFESSOR II;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;15;4.453,87;0,00
8265;PROFESSOR II; ;19;4.466,33;11.356,09
8266;PROFESSOR II; ;19;4.466,78;0,00
8267;PROFESSOR II; ;18;4.467,90;0,00
8268;PROFESSOR II; ;15;4.497,09;0,00
8269;PROFESSOR II;PROFESSOR COORDENADOR DE PROJETOS E PROGRAMAS EXTRA-CURRICULARES;17;4.501,14;0,00
8270;PROFESSOR II; ;18;4.585,19;0,00
8271;PROFESSOR II; ;21;4.594,23;0,00
8272;PROFESSOR II; ;19;4.601,14;0,00
8273;PROFESSOR II; ;20;4.610,44;0,00
8274;PROFESSOR II; ;21;4.631,70;0,00
8275;PROFESSOR II; ;12;4.654,83;0,00
8276;PROFESSOR II; ;23;4.668,99;0,00
8277;PROFESSOR II; ;20;4.678,21;0,00
8278;PROFESSOR II; ;18;4.710,61;0,00
8279;PROFESSOR II; ;13;4.733,65;0,00
8280;PROFESSOR II; ;12;4.735,41;0,00
8281;PROFESSOR II; ;11;4.743,68;425,88
8282;PROFESSOR II; ;19;4.750,45;0,00
8283;PROFESSOR II; ;17;4.759,68;0,00
8284;PROFESSOR II; ;17;4.762,51;0,00
8285;PROFESSOR II; ;19;4.771,51;0,00
8286;PROFESSOR II; ;19;4.803,29;0,00
8287;PROFESSOR II; ;17;4.810,47;0,00
8288;PROFESSOR II; ;14;4.846,72;18,21
8289;PROFESSOR II; ;17;4.854,18;0,00
8290;PROFESSOR II; ;17;4.862,61;0,00
8291;PROFESSOR II; ;17;4.870,72;0,00
8292;PROFESSOR II;ORIENTADOR DE ESCOLA;9;4.884,39;0,00
8293;PROFESSOR II; ;18;4.922,50;0,00
8294;PROFESSOR II; ;16;4.928,40;0,00
8295;PROFESSOR II; ;19;4.931,54;0,00
8296;PROFESSOR II; ;20;4.956,64;0,00
8297;PROFESSOR II; ;14;4.964,27;0,00
8298;PROFESSOR II; ;21;4.973,11;0,00
8299;PROFESSOR II; ;20;4.998,13;0,00
8300;PROFESSOR II; ;18;5.013,56;472,62
8301;PROFESSOR II; ;21;5.021,67;0,00
8302;PROFESSOR II; ;23;5.033,18;0,00
8303;PROFESSOR II; ;19;5.058,46;0,00
8304;PROFESSOR II; ;20;5.073,86;0,00
8305;PROFESSOR II; ;19;5.117,11;0,00
8306;PROFESSOR II; ;20;5.144,48;0,00
8307;PROFESSOR II; ;14;5.159,95;0,00
8308;PROFESSOR II; ;18;5.214,06;0,00
8309;PROFESSOR II; ;20;5.217,19;0,00
8310;PROFESSOR II; ;14;5.236,71;0,00
8311;PROFESSOR II; ;14;5.236,71;0,00
8312;PROFESSOR II; ;14;5.236,71;0,00
8313;PROFESSOR II;ORIENTADOR DE ENSINO;11;5.240,47;0,00
8314;PROFESSOR II; ;19;5.272,35;0,00
8315;PROFESSOR II; ;16;5.319,59;0,00
8316;PROFESSOR II; ;18;5.338,71;0,00
8317;PROFESSOR II; ;17;5.342,11;0,00
8318;PROFESSOR II; ;18;5.356,27;0,00
8319;PROFESSOR II; ;19;5.374,03;0,00
8320;PROFESSOR II; ;17;5.422,05;0,00
8321;PROFESSOR II; ;12;5.428,96;0,00
8322;PROFESSOR II; ;21;5.435,87;0,00
8323;PROFESSOR II; ;18;5.464,03;0,00
8324;PROFESSOR II; ;20;5.500,76;0,00
8325;PROFESSOR II; ;18;5.509,89;0,00
8326;PROFESSOR II; ;19;5.528,61;0,00
8327;PROFESSOR II; ;21;5.532,45;0,00
8328;PROFESSOR II; ;19;5.570,28;0,00
8329;PROFESSOR II; ;18;5.575,13;0,00
8330;PROFESSOR II; ;17;5.576,52;0,00
